Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2020-01-16 18:30:00+00:00,62.9,63.9,61.3,63.25,-0.16,-0.08,18351080.0,63.107625983217105,63.19546687115597,63.228531295238454,62.638888888888886,63.515,63.089,50.218646740644935,-0.06112416214594418
2020-01-19 18:30:00+00:00,64.1,64.1,61.35,61.6,-2.61,-2.53,16226531.0,62.80610078657369,63.0435176453316,63.16466732287616,62.611111111111114,63.3625,63.082,44.23574456691065,-0.1792197719746298
2020-01-20 18:30:00+00:00,61.55,62.3,61.25,61.45,-0.24,-0.16,13678963.0,62.53488062925895,62.89175406006193,63.097425467077095,62.67777777777778,63.25250000000001,63.082,43.72573768128597,-0.2816682438122058
2020-01-21 18:30:00+00:00,62.1,62.2,60.65,61.0,-0.73,-0.65,15241802.0,62.22790450340717,62.711587006722695,63.015173487976035,62.5,63.12750000000001,63.068000000000005,42.15550876386073,-0.3946216819321009
2020-01-22 18:30:00+00:00,61.05,62.35,61.0,61.8,1.31,1.39,14136138.0,62.14232360272574,62.62476919655863,62.967519625702465,62.42777777777778,63.0775,63.09799999999999,45.87662192702053,-0.4148031883572969
2020-01-23 18:30:00+00:00,61.75,62.8,61.65,62.35,0.89,0.97,10845058.0,62.183858882180594,62.59860070164829,62.943303169792564,62.333333333333336,62.927499999999995,63.139,48.33724893565073,-0.38201316417923437
2020-01-26 18:30:00+00:00,61.95,62.25,61.1,61.35,-1.6,-1.52,11436816.0,62.01708710574448,62.47968634911035,62.8808206925458,62.17222222222222,62.775,63.128,44.38604592772197,-0.43174162769579993
2020-01-27 18:30:00+00:00,61.5,61.8,60.25,60.5,-1.39,-1.3,12294470.0,61.71366968459559,62.29114479205222,62.78745517519106,61.849999999999994,62.5825,63.09,41.29603921353084,-0.5335888099074069
2020-01-28 18:30:00+00:00,61.1,61.5,60.8,60.95,0.74,0.83,11064733.0,61.56093574767647,62.16341671661868,62.7153981094973,61.583333333333336,62.394999999999996,63.025999999999996,43.53710387178798,-0.5714053907295238
2020-01-29 18:30:00+00:00,61.1,61.25,59.65,59.95,-1.64,-1.56,13591961.0,61.23874859814118,61.952615124559756,62.60695112481113,61.21666666666667,62.05749999999999,62.94700000000001,39.89249943409005,-0.6742941034450922
2020-01-30 18:30:00+00:00,60.35,61.2,59.8,60.45,0.83,0.92,15449355.0,61.08099887851295,61.809508922220736,62.522364806191085,61.088888888888896,61.8275,62.891000000000005,42.48504464302163,-0.7073346150775706
2020-01-31 18:30:00+00:00,60.45,61.0,58.8,59.0,-2.4,-2.32,13749850.0,60.66479910281036,61.541936643914,62.38423285300712,60.81666666666667,61.7075,62.798,37.44152333019162,-0.8408297781505638
2020-02-02 18:30:00+00:00,58.8,59.15,57.1,57.35,-2.8,-2.72,18930405.0,60.00183928224829,61.142704582588856,62.186811956810764,60.41111111111112,61.4825,62.657,32.686364513916985,-1.0674618315194238
2020-02-03 18:30:00+00:00,57.9,58.95,56.3,56.8,-0.96,-0.88,48174279.0,59.361471425798634,60.72911366996135,61.9755644290927,59.85555555555556,61.28000000000001,62.529,31.261151070250364,-1.2767323937711623
2020-02-04 18:30:00+00:00,56.25,57.3,56.1,56.9,0.18,0.26,23905101.0,58.86917714063891,60.364436177584075,61.776522686775344,59.25,60.99499999999999,62.393,31.843047175304932,-1.418163946603478
2020-02-05 18:30:00+00:00,57.35,59.3,56.9,58.65,3.08,3.16,26534154.0,58.82534171251113,60.20115654162369,61.653913953960625,58.949999999999996,60.80500000000001,62.227,41.22062898121828,-1.37320959116893
2020-02-06 18:30:00+00:00,58.8,59.4,58.15,58.8,0.26,0.34,14094876.0,58.820273370008906,60.06771306146906,61.54199575968766,58.76111111111111,60.585,62.091,41.95779028174525,-1.3103740182083143
2020-02-09 18:30:00+00:00,58.75,58.9,56.95,57.25,-2.64,-2.55,12866342.0,58.50621869600713,59.79935943656724,61.37368220048422,58.349999999999994,60.307500000000005,61.92100000000001,36.81927192907951,-1.369857554855031
2020-02-10 18:30:00+00:00,57.75,58.0,56.75,56.95,-0.52,-0.44,10942526.0,58.19497495680571,59.52799187117988,61.2002044671319,58.016666666666666,59.985,61.802,35.90278210485225,-1.4247821769588143
2020-02-11 18:30:00+00:00,57.45,57.45,55.15,55.5,-2.55,-2.46,16371273.0,57.65597996544457,59.14437359773417,60.9766670370483,57.46666666666667,59.59250000000001,61.637,31.784641259753542,-1.5672469700377363
2020-02-12 18:30:00+00:00,55.9,56.2,55.0,55.4,-0.18,-0.1,12379436.0,57.204783972355656,58.78776658842616,60.75797421206602,57.06666666666667,59.2,61.498999999999995,31.516154425883784,-1.6689815290592591
2020-02-13 18:30:00+00:00,55.7,56.05,54.0,54.2,-2.17,-2.08,15654307.0,56.60382717788453,58.35083643714748,60.50079875276931,56.71666666666667,58.83,61.379000000000005,28.41438269066444,-1.8253948555968122
2020-02-16 18:30:00+00:00,54.1,54.35,51.65,51.95,-4.15,-4.07,18893364.0,55.67306174230763,57.74123296694296,60.16547331148425,56.17777777777778,58.355,61.202,23.70374650554953,-2.1066258680624586
2020-02-17 18:30:00+00:00,51.9,52.5,49.9,52.0,0.1,0.18,22621843.0,54.938449393846106,57.19444887485315,59.8452586718182,55.63333333333333,57.904999999999994,61.049,24.005253283724016,-2.2989678195034884
2020-02-18 18:30:00+00:00,52.5,53.1,51.7,52.7,1.35,1.43,13554123.0,54.49075951507689,56.76640612486714,59.56505244939396,54.97222222222222,57.45,60.912,28.27848126773,-2.3676235612934278
2020-02-19 18:30:00+00:00,52.5,53.7,52.05,52.85,0.28,0.37,14961174.0,54.162607612061514,56.39341506535598,59.301717059221644,54.31111111111111,56.975,60.753,29.197238124560826,-2.3824663953306313
2020-02-23 18:30:00+00:00,51.85,51.85,50.1,50.35,-4.73,-4.65,20135592.0,53.400086089649214,55.81785172579827,58.95066933140903,53.54444444444445,56.425,60.471000000000004,23.739056295284655,-2.566374981595331
2020-02-24 18:30:00+00:00,50.4,50.7,49.75,49.9,-0.89,-0.81,15899668.0,52.70006887171938,55.25424679953177,58.59574112233417,52.76111111111111,55.894999999999996,60.195,22.908885635914686,-2.717113902667734
2020-02-25 18:30:00+00:00,49.45,50.1,49.0,49.15,-1.5,-1.42,18056503.0,51.9900550973755,54.67288996148113,58.225319901850476,52.055555555555564,55.30500000000001,59.88399999999999,21.55586969799053,-2.8640789957852135
2020-02-26 18:30:00+00:00,49.1,49.3,46.8,46.95,-4.48,-4.39,26564325.0,50.982044077900404,53.937376631816264,57.78315049393478,51.11666666666667,54.65500000000001,59.559000000000005,18.166517299163928,-3.1220820858825604
2020-02-27 18:30:00+00:00,45.25,46.35,44.3,45.05,-4.05,-3.97,28222955.0,49.795635262320324,53.09095980973853,57.283811258878515,50.1,53.885000000000005,59.187999999999995,15.848787418535153,-3.440208927572705
2020-03-01 18:30:00+00:00,46.3,46.6,42.1,42.75,-5.11,-5.02,24375256.0,48.38650820985626,52.106106494525335,56.7138578761774,49.07777777777778,53.072500000000005,58.75,13.588687798413758,-3.8337247274430695
2020-03-02 18:30:00+00:00,42.75,45.0,42.75,44.5,4.09,4.17,30389904.0,47.60920656788501,51.38171539980864,56.23488305750377,48.24444444444445,52.42999999999999,58.367,22.62939550044736,-3.958744516772356
2020-03-03 18:30:00+00:00,44.75,44.95,43.05,44.45,-0.11,-0.03,24911682.0,46.97736525430801,50.72155202839829,55.77273078073892,47.327777777777776,51.8125,57.986000000000004,22.55678062731957,-4.01556920052866
2020-03-04 18:30:00+00:00,44.5,45.95,42.7,45.0,1.24,1.32,29076191.0,46.58189220344641,50.17664231140798,55.35027075012171,46.455555555555556,51.217499999999994,57.63,25.392809730673065,-3.970453847910065
2020-03-05 18:30:00+00:00,41.65,43.2,40.95,42.35,-5.89,-5.81,23178204.0,45.73551376275713,49.4312478055596,54.84045621090125,45.56666666666667,50.402499999999996,57.17,21.33816959493825,-4.101255735768305
2020-03-08 18:30:00+00:00,41.15,41.5,39.35,39.75,-6.14,-6.06,23193524.0,44.53841101020571,48.509224205030115,54.24867361439532,44.4388888888889,49.45,56.677,18.257804058012596,-4.364405297642783
2020-03-10 18:30:00+00:00,39.75,40.65,37.9,38.45,-3.27,-3.19,29800139.0,43.320728808164574,47.55120285217011,53.62911778637982,43.25,48.510000000000005,56.159,16.94095029462946,-4.624543497998651
2020-03-11 18:30:00+00:00,35.35,36.3,33.1,33.75,-12.22,-12.14,45672411.0,41.40658304653166,46.23680258053486,52.849544539855124,41.78333333333333,47.35,55.54,13.226643021829943,-5.150582902858687
2020-03-12 18:30:00+00:00,31.2,38.15,28.05,37.4,10.81,10.9,46283334.0,40.605266437225325,45.395202334769635,52.2436800480961,40.93333333333333,46.445,54.95399999999999,26.67245137710573,-5.212857845095364
2020-03-15 18:30:00+00:00,36.0,36.4,34.55,35.8,-4.28,-4.2,26751298.0,39.644213149780256,44.481373540982055,51.59882985013155,40.16111111111111,45.464999999999996,54.36900000000001,24.854363133381526,-5.329878294481986
2020-03-16 18:30:00+00:00,36.5,37.2,34.95,35.3,-1.4,-1.32,28305769.0,38.77537051982421,43.60695701326948,50.95966005208717,39.138888888888886,44.519999999999996,53.847,24.29699856205289,-5.400707668850629
2020-03-17 18:30:00+00:00,36.0,39.25,33.9,36.75,4.11,4.19,41813232.0,38.370296415859364,42.95391348819619,50.40241848141709,38.28333333333333,43.760000000000005,53.345,29.25189107015872,-5.27898472661694
2020-03-18 18:30:00+00:00,35.0,39.4,34.3,37.2,1.22,1.31,38506335.0,38.1362371326875,42.4059217274156,49.884676580185044,37.416666666666664,43.019999999999996,52.872,30.76638433570767,-5.087560943082082
2020-03-19 18:30:00+00:00,37.5,39.0,36.7,38.05,2.28,2.37,34439688.0,38.11898970615,41.99107203909031,49.42057161625622,36.93888888888889,42.2875,52.38099999999999,33.65539547025777,-4.811800874009677
2020-03-22 18:30:00+00:00,35.95,37.5,34.7,35.4,-6.96,-6.88,18562614.0,37.57519176492001,41.36335089251028,48.87074527836382,36.455555555555556,41.415,51.84,29.519639679207657,-4.752310211642296
2020-03-23 18:30:00+00:00,37.0,37.5,35.4,36.3,2.54,2.62,26937850.0,37.320153411936005,40.88112699798549,48.377774875290726,36.21666666666667,40.7125,51.302,32.55112999667054,-4.579748465210393
2020-03-24 18:30:00+00:00,36.0,36.35,33.15,34.3,-5.51,-5.43,24608412.0,36.7161227295488,40.254352998177346,47.82570527233815,36.27777777777778,39.9325,50.732,29.51320774957344,-4.551903809570462
2020-03-25 18:30:00+00:00,34.55,35.8,33.2,33.4,-2.62,-2.54,29588273.0,36.052898183639044,39.60155747454141,47.2599913400896,35.833333333333336,39.144999999999996,50.132,28.236142332492065,-4.550009520284817
2020-03-26 18:30:00+00:00,34.5,35.95,33.25,33.45,0.15,0.23,30682531.0,35.53231854691124,39.01569485791841,46.71842305224295,35.57222222222222,38.470000000000006,49.534000000000006,28.42144932526712,-4.492684826168883
2020-03-29 18:30:00+00:00,33.4,33.9,32.35,32.9,-1.64,-1.56,16723656.0,35.00585483752899,38.433247728592846,46.176524109017734,35.30555555555556,37.8625,48.927,27.577873405245754,-4.44044827293083
2020-03-30 18:30:00+00:00,33.7,33.7,32.2,32.35,-1.67,-1.59,18298389.0,34.4746838700232,37.8538908020602,45.63430747729155,34.81666666666666,37.3425,48.342000000000006,26.723674881472377,-4.392793443209506
2020-03-31 18:30:00+00:00,32.5,32.5,30.25,30.45,-5.87,-5.79,26646151.0,33.66974709601856,37.14875834472113,45.03884443896639,34.06666666666666,36.64,47.722,23.962432445211036,-4.456963665584986
2020-04-02 18:30:00+00:00,30.5,30.7,29.25,29.65,-2.63,-2.55,20697301.0,32.86579767681485,36.43459088331912,44.43536034332065,33.13333333333333,35.9,47.095,22.88998755175642,-4.520265535929482
2020-04-06 18:30:00+00:00,30.5,30.5,29.65,30.05,1.35,1.43,21962474.0,32.30263814145188,35.826534608717296,43.87122856515122,32.53888888888889,35.1525,46.46,24.70453199128525,-4.486439188923839
2020-04-07 18:30:00+00:00,29.9,31.6,29.4,30.5,1.5,1.58,29666254.0,31.942110513161506,35.31924559836327,43.346866660635484,31.89444444444444,34.56,45.82299999999999,26.791685767264468,-4.372912117179553
2020-04-08 18:30:00+00:00,30.7,31.9,30.6,31.4,2.95,3.03,23014346.0,31.833688410529206,34.94598411280486,42.87836208570861,31.57222222222222,34.1425,45.224,30.916233173062395,-4.1623377775829695
2020-04-12 18:30:00+00:00,31.75,31.75,30.3,31.35,-0.16,-0.08,16584316.0,31.736950728423366,34.60350943539487,42.426269454896506,31.34444444444445,33.7875,44.64099999999999,30.812372004668234,-3.9539124371288636
2020-04-14 18:30:00+00:00,31.55,32.6,30.6,31.1,-0.8,-0.72,22095563.0,31.609560582738695,34.269841870119166,41.98210202529272,31.083333333333332,33.655,44.044000000000004,30.26490167823728,-3.765500418971044
2020-04-15 18:30:00+00:00,31.1,31.5,30.55,31.05,-0.16,-0.08,19994398.0,31.49764846619096,33.96319026344115,41.55339214194791,30.877777777777776,33.3375,43.465999999999994,30.14952167210663,-3.57896108373091
2020-04-16 18:30:00+00:00,32.25,32.75,31.0,31.8,2.42,2.5,28208948.0,31.558118772952767,33.75717214311342,41.17090617559702,30.81666666666667,33.1375,42.893,34.201641608121335,-3.3321970907794594
2020-04-19 18:30:00+00:00,32.1,33.9,31.4,32.85,3.3,3.38,41211953.0,31.816495018362215,33.67077479615024,40.84459612949517,31.083333333333332,33.015,42.37,39.49371786950779,-3.0171290382872513
2020-04-20 18:30:00+00:00,32.3,32.35,30.95,31.1,-5.33,-5.25,21858220.0,31.673196014689772,33.425939101278786,40.46245510480909,31.24444444444445,32.7325,41.845,34.51164446355243,-2.8754987517103103
2020-04-21 18:30:00+00:00,31.0,31.25,30.2,31.1,0.0,0.08,18793922.0,31.55855681175182,33.204421091633186,40.09530000265971,31.36111111111111,32.4275,41.330999999999996,34.51164446355243,-2.7317656354268287
2020-04-22 18:30:00+00:00,31.5,31.75,31.0,31.2,0.32,0.4,19393369.0,31.486845449401457,33.013523844810976,39.74646470843777,31.438888888888886,32.084999999999994,40.817,35.05459696348211,-2.580045779245445
2020-04-23 18:30:00+00:00,30.7,31.1,30.15,30.2,-3.21,-3.12,14351047.0,31.229476359521165,32.745569192924215,39.372093543401,31.305555555555557,31.825,40.248000000000005,32.18126656143221,-2.511546794724474
2020-04-26 18:30:00+00:00,30.4,30.9,30.3,30.75,1.82,1.9,11950763.0,31.133581087616932,32.55551498407429,39.03397222797351,31.238888888888887,31.547500000000003,39.687,35.32140324025744,-2.3853832393906735
2020-04-27 18:30:00+00:00,30.8,31.35,30.7,31.25,1.63,1.71,11780170.0,31.156864870093546,32.43118022368626,38.7287184151118,31.255555555555556,31.395,39.167,38.12617693896574,-2.2194672545634404
2020-04-28 18:30:00+00:00,31.3,32.5,31.1,32.3,3.36,3.44,18719199.0,31.38549189607484,32.41868686904947,38.47661181059761,31.394444444444446,31.339999999999996,38.674,43.65226357959739,-1.9804223404730052
2020-04-29 18:30:00+00:00,32.7,33.7,32.1,32.3,0.0,0.08,31467001.0,31.568393516859874,32.407383357711424,38.23439173959378,31.449999999999996,31.2825,38.21,43.6522635795974,-1.7705675235591585
2020-05-03 18:30:00+00:00,30.9,31.1,29.9,30.15,-6.66,-6.57,21841848.0,31.284714813487902,32.192394466500815,37.91735676941363,31.149999999999995,31.145,37.705,36.01391314633949,-1.757483920295499
2020-05-04 18:30:00+00:00,30.5,30.75,29.05,29.2,-3.15,-3.07,19121806.0,30.867771850790323,31.907404517310262,37.57549964120133,30.938888888888886,30.9875,37.205,33.24570827426666,-1.8029884029772987
2020-05-05 18:30:00+00:00,29.2,29.6,28.5,29.35,0.51,0.6,18005225.0,30.564217480632262,31.66384218232833,37.252931027820885,30.744444444444444,30.932499999999997,36.753,34.10693982244389,-1.8061273748450617
2020-05-06 18:30:00+00:00,29.15,30.25,28.9,29.7,1.19,1.27,14841128.0,30.39137398450581,31.476809593535158,36.95673765418085,30.577777777777776,30.935000000000002,36.306999999999995,36.17606046818789,-1.7600838072218608
2020-05-07 18:30:00+00:00,29.85,30.2,29.05,29.2,-1.68,-1.6,14358405.0,30.15309918760465,31.259970584627048,36.65255186382082,30.466666666666665,30.892500000000002,35.836999999999996,34.50894946222165,-1.7438378917652528
2020-05-10 18:30:00+00:00,29.4,29.5,28.7,28.8,-1.37,-1.29,16325208.0,29.882479350083724,31.025687671805425,36.34460865347491,30.25,30.807499999999997,35.356,33.19117658083812,-1.7431456458460808
2020-05-11 18:30:00+00:00,28.5,29.2,27.9,28.7,-0.35,-0.27,21778060.0,29.64598348006698,30.804193607823958,36.044820078828835,29.966666666666665,30.672500000000003,34.922999999999995,32.853412082017556,-1.7307155882644452
2020-05-12 18:30:00+00:00,30.3,31.0,29.45,30.6,6.62,6.7,38941649.0,29.836786784053587,30.78474659755501,35.831297722796336,29.77777777777778,30.634999999999998,34.537000000000006,44.42535613684843,-1.5496867330279507
2020-05-13 18:30:00+00:00,30.15,30.55,29.1,29.3,-4.25,-4.17,22669990.0,29.72942942724287,30.64334215969263,35.57516840033374,29.444444444444443,30.544999999999998,34.14,39.41960679106756,-1.4938984648736842
2020-05-14 18:30:00+00:00,29.3,29.6,28.6,28.8,-1.71,-1.63,18837162.0,29.5435435417943,30.467785763531428,35.30947552188928,29.29444444444444,30.432499999999997,33.777,37.661879459896554,-1.473051263728621
2020-05-17 18:30:00+00:00,28.9,28.95,26.75,27.35,-5.03,-4.95,28520480.0,29.10483483343544,30.170853786052245,34.99733922691323,29.08888888888889,30.21,33.422999999999995,33.058236990851455,-1.5556005931593653
2020-05-18 18:30:00+00:00,27.6,27.75,26.5,26.6,-2.74,-2.66,25290958.0,28.603867866748352,29.83077247309489,34.66803180624997,28.783333333333335,29.8975,33.1,30.95082351790191,-1.6623774114522973
2020-05-19 18:30:00+00:00,26.6,26.9,26.3,26.6,0.0,0.08,17212634.0,28.203094293398685,29.523079856609662,34.35163840208331,28.438888888888886,29.672500000000003,32.742,30.95082351790191,-1.7270899908960224
2020-05-20 18:30:00+00:00,26.6,27.65,26.3,27.0,1.5,1.59,26590285.0,27.962475434718947,29.282786536932555,34.06333885690358,28.194444444444443,29.4675,32.393,33.57021844720971,-1.7261999606494136
2020-05-21 18:30:00+00:00,26.7,27.65,26.4,26.65,-1.3,-1.21,27657300.0,27.69998034777516,29.032044961986596,33.772619686044614,27.955555555555556,29.240000000000002,32.025999999999996,32.41161224210772,-1.7337510770015072
2020-05-25 18:30:00+00:00,26.8,27.05,26.45,26.7,0.19,0.27,17287019.0,27.49998427822013,28.809945441797396,33.495262051297765,27.733333333333334,29.064999999999998,31.713,32.76858949977306,-1.7159207427816199
2020-05-26 18:30:00+00:00,26.7,27.65,26.55,27.5,3.0,3.08,27038152.0,27.499987422576105,28.685188733054787,33.2601537355606,27.38888888888889,28.902499999999996,31.468000000000004,38.37671795914683,-1.6185787915520038
2020-05-27 18:30:00+00:00,27.6,27.9,26.6,26.75,-2.73,-2.65,41841614.0,27.349989938060887,28.500885044192426,33.00485358906803,27.105555555555554,28.6775,31.234,35.395778482158846,-1.583697447522507
2020-05-28 18:30:00+00:00,26.65,27.35,26.35,26.75,0.0,0.08,35144094.0,27.229991950448714,28.33413408760267,32.75956521302614,26.877777777777776,28.4,31.094,35.395778482158846,-1.538320925020507
2020-05-31 18:30:00+00:00,27.4,30.1,27.0,29.2,9.16,9.24,72825432.0,27.623993560358972,28.41659750783099,32.61997442035845,27.083333333333332,28.244999999999997,30.929999999999996,50.0847860026158,-1.2897972002679978
2020-06-01 18:30:00+00:00,29.3,29.7,28.6,29.25,0.17,0.25,40252959.0,27.94919484828718,28.495969173751845,32.48781856073656,27.37777777777778,28.2,30.798999999999996,50.33297828748384,-1.0763977327238052
2020-06-02 18:30:00+00:00,29.8,31.6,29.6,30.25,3.42,3.5,86256504.0,28.409355878629746,28.66301972863262,32.40006097011943,27.783333333333335,28.252499999999998,30.697999999999997,55.137533273927446,-0.8171656970954615
2020-06-03 18:30:00+00:00,29.95,32.6,29.7,31.0,2.48,2.56,127140495.0,28.927484702903797,28.885589278286655,32.345156618350046,28.227777777777778,28.335,30.583,58.38872110221424,-0.5449221854539346
2020-06-04 18:30:00+00:00,31.5,34.1,31.4,33.75,8.87,8.95,96121246.0,29.89198776232304,29.348866489878404,32.40024851566965,29.016666666666666,28.5375,30.513999999999996,67.64698878372715,-0.1060428280657959
2020-06-07 18:30:00+00:00,35.5,35.5,32.25,32.6,-3.41,-3.33,103769333.0,30.433590209858433,29.658498252747126,32.40808190721202,29.672222222222224,28.7075,30.405,61.48607321332188,0.14727909385443638
2020-06-08 18:30:00+00:00,33.0,33.5,31.5,31.8,-2.45,-2.37,63890506.0,30.706872167886747,29.862450800104543,32.38423555790959,30.150000000000002,28.857499999999998,30.333,57.55884881396473,0.28025462705285875
2020-06-09 18:30:00+00:00,32.0,34.1,31.65,33.85,6.45,6.53,83661053.0,31.3354977343094,30.24221739057078,32.44171651642294,30.938888888888894,29.115,30.283999999999995,63.9186096139154,0.5447767157176884
2020-06-10 18:30:00+00:00,34.5,35.2,32.55,32.8,-3.1,-3.02,97140495.0,31.62839818744752,30.485815734325943,32.455766849112244,31.61111111111111,29.225,30.254,59.03871291593265,0.6620544009597289
2020-06-11 18:30:00+00:00,31.0,33.2,30.9,33.05,0.76,0.84,51628669.0,31.912718549958015,30.73002375962823,32.47907010993137,32.03888888888889,29.4125,30.247000000000003,59.825165952408305,0.7663368677338696
2020-06-14 18:30:00+00:00,33.0,34.15,32.05,33.65,1.82,1.9,50674765.0,32.26017483996641,31.008116734901733,32.52498892914975,32.52777777777778,29.655,30.250999999999998,61.72456101383031,0.8871697192778925
2020-06-15 18:30:00+00:00,34.5,34.85,31.9,33.15,-1.49,-1.4,62033451.0,32.43813987197313,31.212105617292046,32.54949916722231,32.849999999999994,29.945,30.256,59.21223439433416,0.931843096193834
2020-06-16 18:30:00+00:00,32.9,33.9,32.5,33.15,0.0,0.08,48130067.0,32.5805118975785,31.396666987073758,32.5730482194881,33.08888888888889,30.272499999999997,30.272000000000002,59.21223439433416,0.9562243106300343
2020-06-17 18:30:00+00:00,33.1,34.2,32.9,33.9,2.26,2.34,41943348.0,32.844409518062804,31.635079654971495,32.62508554421406,33.105555555555554,30.6375,30.340999999999998,61.90933571970055,1.0242583184005056
2020-06-18 18:30:00+00:00,34.5,34.65,33.9,34.5,1.77,1.85,47810394.0,33.175527614450246,31.907929211640877,32.6986116013037,33.31666666666666,31.0125,30.438,63.96237911922463,1.1137521043357737
2020-06-21 18:30:00+00:00,35.85,36.0,35.0,35.8,3.77,3.85,89827765.0,33.7004220915602,32.278602620056034,32.820234675762386,33.76111111111111,31.47,30.552999999999997,67.98829894033986,1.274879690417979
2020-06-22 18:30:00+00:00,36.0,37.9,35.9,37.45,4.61,4.69,83932724.0,34.450337673248164,32.771116656241176,33.00179410024229,34.16111111111111,32.00750000000001,30.691999999999997,72.22889957015063,1.518214640306688
2020-06-23 18:30:00+00:00,38.0,38.4,36.25,36.5,-2.54,-2.46,70621046.0,34.86027013859854,33.126248403265826,33.13897864533083,34.57222222222222,32.4575,30.794,66.74649092364012,1.6157766136917786
2020-06-24 18:30:00+00:00,36.3,37.6,35.55,37.1,1.64,1.73,57453358.0,35.30821611087883,33.50470093628813,33.29431281610217,35.022222222222226,32.975,30.909000000000002,68.37897401241291,1.7216638963873123
2020-06-25 18:30:00+00:00,37.65,37.95,36.4,36.6,-1.35,-1.27,37646225.0,35.566572888703064,33.79949132330831,33.423947607627575,35.349999999999994,33.4675,31.019000000000002,65.49352749071744,1.7451178768879458
2020-06-28 18:30:00+00:00,36.2,36.4,35.15,35.35,-3.42,-3.33,29070144.0,35.523258310962454,33.947158816326564,33.49947907399512,35.59444444444445,33.775,31.105,58.81192635877134,1.6438910197088106
2020-06-29 18:30:00+00:00,35.8,36.15,34.55,34.75,-1.7,-1.62,22906506.0,35.36860664876997,34.02361988143832,33.54851911030903,35.77222222222222,34.05,31.163999999999998,55.86578236112066,1.497985179813945
2020-06-30 18:30:00+00:00,35.0,36.55,34.5,36.4,4.75,4.83,39414255.0,35.574885319015976,34.249941797491815,33.66034189029691,36.05,34.3575,31.235,61.567487102408535,1.4982243630323424
2020-07-01 18:30:00+00:00,36.6,37.05,36.1,36.25,-0.41,-0.33,26984207.0,35.70990825521278,34.44042353106402,33.76189711028527,36.24444444444444,34.62,31.338,60.798508570141436,1.4693721634110588
2020-07-02 18:30:00+00:00,36.5,36.55,35.8,35.95,-0.83,-0.75,19474835.0,35.75792660417022,34.58419271858173,33.847705066744666,36.26111111111111,34.730000000000004,31.435,59.205780702664434,1.4060905578569418
2020-07-05 18:30:00+00:00,36.25,37.3,36.0,37.1,3.2,3.28,36393791.0,36.02634128333618,34.82379341205014,33.97524604451939,36.22222222222222,34.955,31.552999999999997,63.18695890557368,1.432225020082548
2020-07-06 18:30:00+00:00,37.3,37.35,36.1,36.8,-0.81,-0.73,33770528.0,36.18107302666894,35.01200356328346,34.0860207094402,36.25555555555556,35.205,31.684999999999995,61.50078732686582,1.4124474617683305
2020-07-07 18:30:00+00:00,36.65,38.75,36.6,37.25,1.22,1.3,81536986.0,36.39485842133516,35.225146081065986,34.21009832867784,36.27222222222222,35.375,31.815,63.09179817228911,1.416753392299725
2020-07-08 18:30:00+00:00,37.8,38.0,36.85,37.1,-0.4,-0.32,38094386.0,36.535886737068125,35.40370359715494,34.323427805984586,36.32777777777778,35.59,31.932000000000002,62.169519362362834,1.3920158348266014
2020-07-09 18:30:00+00:00,35.85,36.1,34.6,35.05,-5.53,-5.44,101790235.0,36.2387093896545,35.37001754028304,34.35192083320088,36.294444444444444,35.69,31.987,51.16211126063713,1.1932383657541976
2020-07-12 18:30:00+00:00,35.4,35.45,34.3,34.55,-1.43,-1.35,28823774.0,35.90096751172361,35.291920631684654,34.35968864366359,36.27222222222222,35.735,32.032,48.88850557263824,0.9840168345350335
2020-07-13 18:30:00+00:00,34.4,34.45,33.4,33.55,-2.89,-2.81,22089308.0,35.43077400937889,35.12602342866707,34.32793614783364,35.955555555555556,35.755,32.1,44.617890741372975,0.7291108846107761
2020-07-14 18:30:00+00:00,33.7,34.15,32.75,33.0,-1.64,-1.56,22967686.0,34.94461920750311,34.923545006889256,34.27586022046762,35.59444444444445,35.7475,32.176,42.42290636497082,0.47721464595661445
2020-07-15 18:30:00+00:00,33.0,33.45,32.25,33.25,0.76,0.84,17806806.0,34.605695366002486,34.7641597681379,34.23563040790027,35.294444444444444,35.714999999999996,32.254,43.776846923256514,0.2943647194217931
2020-07-16 18:30:00+00:00,33.45,33.8,33.2,33.6,1.05,1.13,15740496.0,34.40455629280199,34.65328740926763,34.210703725237515,34.90555555555555,35.67,32.332,45.70191927688853,0.175671874194542
2020-07-19 18:30:00+00:00,33.9,34.75,33.6,34.55,2.83,2.91,19422998.0,34.43364503424159,34.6434505131469,34.22400946150271,34.65555555555555,35.6075,32.439,50.64195462438992,0.15646042139034932
2020-07-20 18:30:00+00:00,34.95,35.2,34.3,34.75,0.58,0.66,25336349.0,34.496916027393276,34.65359808332339,34.244636541443775,34.37777777777777,35.472500000000004,32.558,51.63948823906774,0.15558010456210525
2020-07-21 18:30:00+00:00,34.85,35.1,33.9,34.25,-1.44,-1.36,26175713.0,34.44753282191462,34.61516017062592,34.244846873151864,34.0611111111111,35.36,32.669000000000004,48.97468044766001,0.11323136511476406
2020-07-22 18:30:00+00:00,34.1,34.7,34.05,34.3,0.15,0.23,18336453.0,34.41802625753169,34.5851449162806,34.2470097408714,33.97777777777778,35.22,32.742999999999995,49.25667942067896,0.08275037135842211
