Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2020-01-29 18:30:00+00:00,735.75,736.4,727.3,730.9,-0.59,-0.66,6041343.0,733.0019322491137,734.4451538690838,733.3036912944197,729.0388888888889,733.475,738.055,47.74958056003608,-1.6018925705428728
2020-01-30 18:30:00+00:00,734.7,737.25,725.2,729.3,-0.22,-0.28,8345819.0,732.261545799291,733.9551392148853,733.1466837926778,729.2722222222222,732.7925,737.893,46.91554840289369,-1.8034752267169551
2020-01-31 18:30:00+00:00,728.55,734.35,702.0,705.45,-3.27,-3.34,7341770.0,726.8992366394328,731.2403640515629,732.0605393302199,727.9222222222222,731.9025,737.36,36.64153777442256,-3.8434220345261565
2020-02-02 18:30:00+00:00,704.7,712.8,695.55,708.95,0.5,0.43,11594991.0,723.3093893115463,729.1174722371284,731.1542436702113,727.5166666666668,731.0625,736.444,38.76095267674873,-5.118668997515897
2020-02-03 18:30:00+00:00,712.45,720.6,710.0,715.0,0.85,0.79,9653925.0,721.6475114492371,727.7729510716875,730.5207439184383,726.6277777777777,730.5875,735.699,42.35080526027212,-5.576840618120286
2020-02-04 18:30:00+00:00,719.45,725.65,715.2,724.05,1.27,1.2,7975101.0,722.1280091593896,727.4183843029555,730.2669892549701,725.1444444444445,729.6475,735.1220000000001,47.32508201841852,-5.150315926364556
2020-02-05 18:30:00+00:00,727.45,745.0,723.0,736.95,1.78,1.72,9627252.0,725.0924073275118,728.3261572264836,730.5290681077164,724.7777777777778,729.4925000000001,734.8489999999999,53.48600971206775,-3.728391271269629
2020-02-06 18:30:00+00:00,736.7,749.2,734.0,748.15,1.52,1.45,8438354.0,729.7039258620094,730.2141422525327,731.2200850446687,726.0,730.03,735.0310000000001,58.07129810987521,-1.6784116552121304
2020-02-09 18:30:00+00:00,746.3,746.8,739.0,741.1,-0.94,-1.01,4713339.0,731.9831406896076,731.2508906094344,731.6075326899759,726.6500000000001,729.6899999999999,734.967,54.43376299653077,-0.6155682334554058
2020-02-10 18:30:00+00:00,743.0,757.1,742.0,749.95,1.19,1.13,7845657.0,735.576512551686,733.0317581704405,732.3268451335063,728.7666666666667,729.8725000000001,735.2979999999999,57.99110601802365,0.930141777703966
2020-02-11 18:30:00+00:00,752.0,760.7,751.0,755.25,0.71,0.64,6190440.0,739.5112100413489,735.1477812018271,733.2257923831727,731.6500000000001,730.77,735.6059999999999,60.00486296359016,2.5533602562169335
2020-02-12 18:30:00+00:00,751.1,753.45,742.3,747.8,-0.99,-1.05,5031706.0,741.1689680330792,736.3527544207008,733.7973299367738,736.3555555555555,731.165,735.977,55.94516739153909,3.2017125085423004
2020-02-13 18:30:00+00:00,748.1,752.55,732.1,736.5,-1.51,-1.58,6155000.0,740.2351744264633,736.3667778092055,733.9033169980769,739.4166666666666,731.63,736.355,50.37776317197645,2.7717695437426073
2020-02-16 18:30:00+00:00,737.4,743.1,730.2,738.4,0.26,0.19,4275465.0,739.8681395411706,736.5604180178525,734.0796575079563,742.0166666666667,732.67,736.4830000000001,51.256118275031206,2.554899476805531
2020-02-17 18:30:00+00:00,737.75,737.75,724.7,733.65,-0.64,-0.71,5215502.0,738.6245116329366,736.2832353494855,734.0628081939188,743.0833333333334,733.7225000000001,736.8420000000001,48.92456441944527,1.9769539887288374
2020-02-18 18:30:00+00:00,740.65,745.1,735.35,741.05,1.01,0.94,4372673.0,739.1096093063493,736.7372129352489,734.336815715726,743.5388888888888,734.625,737.332,52.54611306400988,2.0919316947801008
2020-02-19 18:30:00+00:00,742.75,754.0,737.6,744.3,0.44,0.37,7529403.0,740.1476874450794,737.457478369987,734.7275288249132,743.1111111111111,734.97,737.7760000000001,54.08591376889478,2.4174335249367687
2020-02-23 18:30:00+00:00,737.95,738.4,723.0,725.45,-2.53,-2.6,6589087.0,737.2081499560636,736.3139090014168,734.3637041651127,741.3722222222221,734.23,737.245,44.97125512233933,1.1412035226385342
2020-02-24 18:30:00+00:00,729.4,732.0,722.05,728.75,0.45,0.39,5419596.0,735.5165199648509,735.5935367155677,734.1435589037358,739.0166666666667,733.8100000000001,736.875,46.665785690053475,0.3915509165913136
2020-02-25 18:30:00+00:00,725.3,735.75,722.0,729.4,0.09,0.02,7136975.0,734.2932159718807,735.0036760759898,733.9575369859423,736.1444444444445,733.5175,736.55,47.0119021316366,-0.14839401312190148
2020-02-26 18:30:00+00:00,728.7,739.45,716.55,735.85,0.88,0.82,8867328.0,734.6045727775047,735.084278354467,734.0317512217878,734.8166666666666,733.765,736.43,50.44831840603265,-0.055206775568194644
2020-02-27 18:30:00+00:00,718.9,724.7,691.0,697.3,-5.24,-5.3,16428944.0,727.1436582220039,731.4857756540415,732.5912903895609,730.4611111111111,732.165,735.525,35.59156600523836,-3.0567813697861084
2020-03-01 18:30:00+00:00,709.3,713.25,675.3,684.2,-1.88,-1.94,13854352.0,718.5549265776032,726.9823684488947,730.6935927272252,724.4388888888889,731.1025,734.4119999999999,32.12894288701423,-6.418621506340855
2020-03-02 18:30:00+00:00,689.9,695.8,675.0,687.15,0.43,0.37,11198145.0,712.2739412620826,723.188809549,728.9860008555694,719.2722222222222,730.0125,733.2919999999999,33.69335294071925,-8.744067522087903
2020-03-03 18:30:00+00:00,690.0,696.0,668.3,682.2,-0.72,-0.79,14802724.0,706.2591530096662,719.2851134014761,727.1512557239785,712.7333333333333,728.3725000000001,732.1229999999999,32.34608023782839,-10.86122246294849
2020-03-04 18:30:00+00:00,686.5,694.0,675.25,677.9,-0.63,-0.7,10508008.0,700.587322407733,715.343674029907,725.2198339308814,705.3555555555555,726.0649999999999,730.9509999999999,31.17972330219328,-12.739207417036482
2020-03-05 18:30:00+00:00,650.0,660.8,641.05,657.65,-2.99,-3.05,12969235.0,691.9998579261865,709.8490384080111,722.5700365218272,697.8222222222223,722.1,728.9010000000001,26.359302179417526,-15.680771612780177
2020-03-08 18:30:00+00:00,639.0,641.85,615.1,623.55,-5.19,-5.25,14336439.0,678.3098863409492,701.6300823691529,718.6868978346968,686.1333333333334,715.8700000000001,726.29,20.5873034714365,-20.52694559391523
2020-03-10 18:30:00+00:00,613.65,634.4,612.1,619.35,-0.67,-0.74,11021533.0,666.5179090727594,693.7938840482811,714.7913332137282,673.9055555555556,709.7825,723.595,20.00622204260199,-24.424922979774237
2020-03-11 18:30:00+00:00,592.0,594.0,528.15,543.25,-12.29,-12.35,29369628.0,641.8643272582075,679.4563712817782,708.0642221073075,652.5055555555556,699.4475,719.4860000000001,12.900965185989307,-33.27120243616207
2020-03-12 18:30:00+00:00,516.95,585.65,451.1,568.8,4.7,4.64,25599380.0,627.251461806566,668.9176692549422,702.6028800638836,638.2277777777778,690.125,715.7229999999998,22.812736495406057,-37.78471252380302
2020-03-15 18:30:00+00:00,542.35,545.0,502.35,508.6,-10.58,-10.65,21543626.0,603.5211694452528,653.6493198020905,694.9949239829471,618.7166666666667,678.165,711.0360000000001,17.70138772593765,-45.69262256370632
2020-03-16 18:30:00+00:00,515.15,531.3,477.45,488.35,-3.98,-4.05,20594426.0,580.4869355562023,637.9065274399867,686.8912014738119,596.6277777777777,665.7574999999999,706.3380000000001,16.372505489652397,-52.98294954581047
2020-03-17 18:30:00+00:00,490.0,506.05,392.1,473.45,-3.05,-3.12,36268578.0,559.0795484449618,622.2440010171308,678.5209582787605,573.4333333333333,652.51,701.2919999999999,15.453232610870899,-59.27955388169494
2020-03-18 18:30:00+00:00,441.05,464.95,423.75,428.25,-9.55,-9.61,33244422.0,532.9136387559695,603.7683818726422,668.7064108952798,545.6944444444445,637.24,695.367,13.058022738993145,-67.14293843110067
2020-03-19 18:30:00+00:00,431.4,449.7,414.2,428.15,-0.02,-0.09,30764380.0,511.9609110047756,587.0428216942953,659.2728261542884,520.1944444444445,621.595,689.073,13.053202289375449,-72.54652531817237
2020-03-22 18:30:00+00:00,385.35,392.0,302.0,308.65,-27.91,-27.98,37622791.0,471.2987288038205,560.529219628172,645.5229114031399,485.2055555555556,599.8125,680.445,8.849175174314055,-85.48612729159703
2020-03-23 18:30:00+00:00,331.95,337.5,291.0,303.15,-1.78,-1.85,50683611.0,437.6689830430564,536.0169129969174,632.0965227206639,450.07222222222225,578.6975,671.76,8.710131063986253,-95.08853764352119
2020-03-24 18:30:00+00:00,293.5,363.75,286.0,326.8,7.8,7.74,51994332.0,415.49518643444515,516.0914927114967,620.1241100649517,426.0222222222222,558.6,663.3380000000001,14.902007210576585,-99.64155387202567
2020-03-25 18:30:00+00:00,335.95,399.0,332.0,341.4,4.47,4.4,62971676.0,400.6761491475561,499.45420769135416,609.1937528075026,400.75555555555553,539.2,655.24,18.5737358824898,-100.90854318071683
2020-03-26 18:30:00+00:00,370.0,409.45,354.05,359.75,5.37,5.31,71043359.0,392.49091931804486,486.1490450540823,599.4116448542673,384.21666666666664,520.395,647.689,23.06670559078887,-99.28742605013906
2020-03-29 18:30:00+00:00,345.0,382.0,340.35,368.15,2.33,2.27,61772934.0,387.6227354544359,474.91104076321733,590.3425607423352,370.8611111111111,503.9375,640.254,25.104007819525265,-96.21575392732018
2020-03-30 18:30:00+00:00,384.4,389.8,372.65,379.0,2.95,2.88,34637418.0,385.89818836354874,465.7766559286252,582.0546171838123,360.3666666666666,488.67749999999995,633.29,27.764883849047337,-91.84717031055527
2020-03-31 18:30:00+00:00,376.25,379.8,354.0,358.65,-5.37,-5.43,27745001.0,380.44855069083906,455.57411726875614,573.293651804055,352.6333333333333,472.25249999999994,626.111,25.905866093118235,-89.00116126254227
2020-04-02 18:30:00+00:00,360.2,362.3,324.0,325.45,-9.26,-9.32,41317685.0,369.4488405526713,443.18134419554127,563.5742929097784,341.22222222222223,454.41499999999996,618.3679999999999,23.179129692363887,-88.40555689429794
2020-04-06 18:30:00+00:00,347.4,405.75,342.35,388.85,19.48,19.42,48093870.0,373.3290724421371,438.00693046263257,556.722359854493,350.1333333333333,439.9625,611.685,36.84891551374812,-81.87389470385818
2020-04-07 18:30:00+00:00,383.75,427.7,373.5,391.35,0.64,0.58,64930772.0,376.9332579537097,433.5634132757152,550.2371692719639,359.93333333333334,426.64750000000004,604.764,37.32253476394526,-75.62402951529305
2020-04-08 18:30:00+00:00,405.0,423.0,398.65,420.15,7.36,7.29,44090829.0,385.5766063629678,432.28594534469477,545.1357116534556,370.30555555555554,416.47749999999996,598.362,42.657845313971926,-67.56816329045938
2020-04-12 18:30:00+00:00,417.95,427.9,402.0,418.95,-0.29,-0.35,33432493.0,392.2512850903743,431.0158553118667,540.1872523729279,378.9222222222222,406.4575,591.9979999999999,42.49552796182421,-60.58230612524261
2020-04-14 18:30:00+00:00,434.0,451.65,412.45,417.3,-0.39,-0.46,48315084.0,397.2610280722995,429.7095833774032,535.3681444367347,385.31666666666666,400.15999999999997,585.6389999999999,42.25742955352651,-54.550283490098536
2020-04-15 18:30:00+00:00,408.6,427.0,400.7,422.55,1.26,1.19,42344581.0,402.3188224578396,429.02771829384096,530.9439034784315,391.3611111111111,392.8475,579.4720000000001,43.34513306183189,-48.78388075897311
2020-04-16 18:30:00+00:00,450.0,485.9,432.4,478.8,13.31,13.25,47831855.0,417.6150579662717,433.76793559918946,528.899044518493,402.45000000000005,391.35749999999996,574.462,53.46054581862416,-39.22292271311733
2020-04-19 18:30:00+00:00,482.0,483.45,451.25,455.95,-4.77,-4.84,42163860.0,425.2820463730174,435.8805131611714,526.0382976746306,413.2611111111111,389.7375,569.4720000000001,49.587381506496094,-33.1079507659299
2020-04-20 18:30:00+00:00,436.0,439.95,412.95,420.65,-7.74,-7.81,33572228.0,424.3556370984139,434.4299880982027,521.9054232560176,423.8388888888889,387.09749999999997,563.706,44.25339062755969,-30.755674160402066
2020-04-21 18:30:00+00:00,418.55,434.55,412.0,431.15,2.5,2.43,36619626.0,425.7145096787312,434.1176082793263,518.3463870498992,428.53888888888895,387.24249999999995,558.029,46.11028110167305,-27.724623553103584
2020-04-22 18:30:00+00:00,434.6,439.85,426.05,430.05,-0.26,-0.32,29418033.0,426.58160774298494,433.7302170146286,514.8837836361777,432.83888888888885,387.3375,552.149,45.93764776949783,-25.121667965583583
2020-04-23 18:30:00+00:00,416.0,419.65,401.25,403.95,-6.07,-6.13,35773432.0,422.055286194388,430.89400587037824,510.53343917985694,431.03888888888895,392.10249999999996,545.489,41.92667417772208,-24.878079764927463
2020-04-26 18:30:00+00:00,415.0,429.5,409.1,427.3,5.78,5.72,35987021.0,423.1042289555104,430.5517195970089,507.2693827414312,431.96666666666664,398.31,539.072,46.43287409647545,-22.541045365382843
2020-04-27 18:30:00+00:00,438.0,458.4,435.25,455.45,6.59,6.52,43938651.0,429.57338316440837,432.92298439729376,505.2372500849045,436.2055555555556,404.74249999999995,533.359,51.33543297665657,-18.207573452743816
2020-04-28 18:30:00+00:00,430.75,448.85,425.95,439.1,-3.59,-3.66,61500039.0,431.4787065315267,433.5112715975515,502.6436324345161,438.0444444444445,409.62749999999994,527.1419999999999,48.555786846950404,-15.909182940530968
2020-04-29 18:30:00+00:00,451.0,461.9,440.4,444.9,1.32,1.26,40383418.0,434.1629652252214,434.5959123977847,500.3791762606135,434.27777777777777,413.88500000000005,520.935,49.598372539986954,-13.464470340472076
2020-05-03 18:30:00+00:00,424.0,424.0,399.7,402.8,-9.46,-9.53,37854079.0,427.89037218017717,431.5677302646624,496.5525418974522,428.3722222222222,415.6175,514.035,42.81548137298667,-14.754060521731162
2020-05-04 18:30:00+00:00,414.0,418.75,386.5,389.0,-3.43,-3.49,50982763.0,420.11229774414176,427.5136607156469,492.33479515637566,424.85555555555555,416.1175,507.085,40.84371986067331,-16.697140458367414
2020-05-05 18:30:00+00:00,385.0,394.45,368.05,388.85,-0.04,-0.1,67511657.0,413.8598381953134,423.83140731415676,488.2765678953413,420.15555555555557,417.62749999999994,500.09399999999994,40.821713833546895,-18.041181543101004
2020-05-06 18:30:00+00:00,387.0,402.25,382.7,397.35,2.19,2.12,41339427.0,410.55787055625075,421.3093685223323,484.71082013473966,416.52222222222224,421.2225,493.36800000000005,42.705542145121875,-18.210544996460897
2020-05-07 18:30:00+00:00,403.5,409.45,379.65,382.05,-3.85,-3.92,33506610.0,404.8562964450006,417.57038104401494,480.6849056196519,414.08888888888885,420.8825,486.18800000000005,40.22346323235953,-19.356222402979824
2020-05-10 18:30:00+00:00,391.0,393.5,376.85,379.55,-0.65,-0.72,30143521.0,399.79503715600055,413.9493923731564,476.7188308894695,408.78333333333336,420.2925,478.893,39.81624714199149,-20.232679375004807
2020-05-11 18:30:00+00:00,376.3,391.8,370.0,386.85,1.92,1.86,38411667.0,397.2060297248005,411.3684978614272,473.19456301145107,401.16111111111115,418.62749999999994,472.12100000000004,41.67311826805323,-20.10645416077932
2020-05-12 18:30:00+00:00,411.0,416.45,399.6,414.0,7.02,6.95,48206377.0,400.5648237798404,411.6191171127199,470.87320759923733,398.3722222222222,418.38,465.8260000000001,48.08817434963431,-17.612614415608107
2020-05-13 18:30:00+00:00,405.05,411.0,397.65,401.95,-2.91,-2.98,31604457.0,400.84185902387236,410.6982488162704,468.1703367129927,393.59999999999997,417.6125,459.277,45.68646131212679,-16.41929137405674
2020-05-14 18:30:00+00:00,402.75,403.9,386.8,388.55,-3.33,-3.4,25435045.0,398.3834872190979,408.5888917861494,465.04797056738516,392.01666666666665,415.9125,452.3310000000001,43.10809794700475,-16.36618310647026
2020-05-17 18:30:00+00:00,389.0,389.0,352.3,358.8,-7.66,-7.72,47864793.0,390.46678977527836,403.8470925684209,460.8813834863112,388.66111111111115,409.9125,445.561,37.982890300124915,-18.51128422894277
2020-05-18 18:30:00+00:00,368.8,372.5,350.1,354.5,-1.2,-1.26,42889862.0,383.27343182022275,399.14736946666653,456.70956452606373,384.8444444444445,404.84,438.96700000000004,37.29274095871876,-20.32398414849871
2020-05-19 18:30:00+00:00,353.0,366.3,350.0,362.5,2.26,2.19,30722038.0,379.1187454561782,395.6571438031745,453.01507179955144,380.97222222222223,401.9325,432.474,39.495411752069565,-20.874401645034084
2020-05-20 18:30:00+00:00,363.0,369.0,355.7,357.2,-1.46,-1.53,24794934.0,374.73499636494256,391.99455867906266,449.2576180034906,378.2111111111111,398.235,425.974,38.52980747632749,-21.49054752813123
2020-05-21 18:30:00+00:00,352.1,359.75,332.85,336.95,-5.67,-5.73,48368474.0,367.17799709195407,386.7522197572472,444.85339768962825,373.4777777777778,393.58000000000004,419.155,35.00808793728942,-23.343760997473623
2020-05-25 18:30:00+00:00,342.0,347.7,336.35,341.3,1.29,1.23,30693404.0,362.0023976735633,382.4234369232236,440.79248013317226,368.4166666666667,390.44750000000005,412.82800000000003,36.35388246239048,-24.182674558952954
2020-05-26 18:30:00+00:00,346.1,392.45,341.5,387.0,13.39,13.32,72445794.0,367.00191813885067,382.8593000733928,438.682971108342,365.4166666666667,388.4325,408.09700000000004,48.43452631486324,-20.91877293835762
2020-05-27 18:30:00+00:00,390.0,407.65,387.0,390.95,1.02,0.96,72694994.0,371.79153451108056,383.6298429235459,436.81108988840697,364.19444444444446,385.20750000000004,403.52899999999994,49.329760587011165,-17.80809476907791
2020-05-28 18:30:00+00:00,382.0,389.25,375.35,384.95,-1.53,-1.6,51056884.0,374.42322760886447,383.7555721689224,434.7773216574891,363.7944444444445,382.5,400.36299999999994,47.96748957200451,-15.646644980963345
2020-05-31 18:30:00+00:00,394.3,409.5,392.55,396.95,3.12,3.05,44253432.0,378.92858208709157,385.01218434331076,433.29389727876406,368.0333333333333,380.1025,396.926,50.88862239161115,-12.817627112999332
2020-06-01 18:30:00+00:00,398.0,415.0,391.55,410.1,3.31,3.25,37509637.0,385.16286566967324,387.40150012013834,432.38433267959687,374.21111111111105,380.46750000000003,394.95599999999996,53.940222028244996,-9.406087448776816
2020-06-02 18:30:00+00:00,422.0,432.0,405.25,409.55,-0.13,-0.2,49057169.0,390.0402925357386,389.51088106107755,431.488868652946,379.43888888888887,381.495,393.38,53.789677146255904,-6.669911501607885
2020-06-03 18:30:00+00:00,407.6,413.9,391.55,394.35,-3.71,-3.78,45553928.0,390.9022340285909,389.97174953145117,430.0324424312618,383.56666666666666,381.77,391.798,49.664304315848725,-5.662709132725013
2020-06-04 18:30:00+00:00,399.0,409.9,390.5,405.3,2.78,2.71,39004703.0,393.78178722287277,391.43158290940823,429.0625427280751,391.1611111111111,382.1675,391.339,52.4911002243321,-3.935553896332749
2020-06-07 18:30:00+00:00,415.0,444.75,414.0,430.25,6.16,6.09,60387850.0,401.07542977829826,395.12857501327414,429.10910967991526,401.0444444444445,384.5775,391.381,58.245066233210956,-0.5472065869504377
2020-06-08 18:30:00+00:00,434.95,442.5,416.5,420.05,-2.37,-2.44,46274196.0,404.87034382263863,397.502044059629,428.7538504767814,404.7166666666667,386.6025,393.6089999999999,55.296542670546195,1.3000422347816425
2020-06-09 18:30:00+00:00,422.2,432.7,415.3,427.45,1.76,1.7,36163767.0,409.3862750581109,400.35423033966435,428.7027190855351,408.7722222222222,388.6325,396.095,56.99735674825785,3.32281504685335
2020-06-10 18:30:00+00:00,426.5,435.55,408.7,413.45,-3.28,-3.34,45563053.0,410.1990200464888,401.6014464977915,428.1045732390435,411.93888888888887,388.60499999999996,397.82800000000003,52.89694631253999,3.7529326056349532
2020-06-11 18:30:00+00:00,390.0,412.5,389.15,408.0,-1.32,-1.38,47814513.0,409.7592160371911,402.21083254562086,427.31615860221825,413.1666666666667,388.90749999999997,399.16,51.34830141406508,3.612392999487895
2020-06-14 18:30:00+00:00,405.95,405.95,383.65,389.6,-4.51,-4.58,39578304.0,405.72737282975294,401.00980087460937,425.837093558994,410.8888888888889,388.96,399.75699999999995,46.40834281160588,1.9933104818571223
2020-06-15 18:30:00+00:00,404.9,405.0,360.4,381.55,-2.07,-2.13,96190274.0,400.8918982638024,399.156486505599,424.10034479197463,407.77777777777777,390.0975,400.025,44.39599182434744,0.05991750671216778
2020-06-16 18:30:00+00:00,377.45,397.75,375.3,389.6,2.11,2.04,56950626.0,398.63351861104195,398.2463449336372,422.74739009425014,407.25,391.8525,400.23699999999997,46.87670939412334,-0.8133666476802546
2020-06-17 18:30:00+00:00,386.0,408.05,384.0,405.4,4.06,3.99,43774453.0,399.9868148888336,398.9276454161479,422.06710028663247,407.2611111111111,393.99750000000006,401.172,51.45459795231428,-0.22789563875471686
2020-06-18 18:30:00+00:00,407.5,422.3,407.5,417.05,2.87,2.81,52085893.0,403.39945191106693,400.65358394794333,421.87035125578416,405.7944444444445,396.98999999999995,403.004,54.563711732345276,1.1627485493065706
2020-06-21 18:30:00+00:00,420.0,435.9,418.1,430.15,3.14,3.08,40454158.0,408.7495615288535,403.4627664290916,422.1950433634005,406.9166666666667,401.65,403.83,57.833964606540306,3.2840481433795503
2020-06-22 18:30:00+00:00,430.5,445.0,430.4,443.65,3.14,3.07,30757921.0,415.72964922308284,407.29012200727334,423.03641421189457,408.71666666666664,406.7675,404.876,60.952953549029715,5.985533031688817
2020-06-23 18:30:00+00:00,448.0,448.5,422.2,424.65,-4.28,-4.35,33577340.0,417.5137193784663,408.94344372086636,423.09969208593793,409.9611111111111,408.65,404.96600000000007,54.80824259257245,6.518200302795037
2020-06-24 18:30:00+00:00,419.0,428.7,410.35,421.7,-0.69,-0.76,49854504.0,418.35097550277305,410.1583538426886,423.0448022002149,411.48333333333335,410.1875,405.02099999999996,53.89969823382796,6.62592309009716
2020-06-25 18:30:00+00:00,426.0,428.75,418.0,424.85,0.75,0.68,32611425.0,419.6507804022185,411.557558238623,423.11559427079476,415.4,412.1825,405.172,54.76203429448522,6.8860942415151385
2020-06-28 18:30:00+00:00,415.0,415.8,402.35,404.8,-4.72,-4.78,36320111.0,416.68062432177487,410.91398126351606,422.3973356719401,417.98333333333335,412.575,404.81699999999995,48.53836599809318,5.412027830329578
2020-06-29 18:30:00+00:00,410.0,414.8,404.05,406.65,0.46,0.39,26951992.0,414.6744994574199,410.50788780984783,421.7797930965699,419.8777777777778,412.4025,403.374,49.11303196147258,4.343035310679056
2020-06-30 18:30:00+00:00,410.0,437.35,406.65,433.25,6.54,6.48,53380997.0,418.389599565936,412.67380325652897,422.22960513199854,422.97222222222223,413.5875,402.92,56.614865796288356,5.577949600859654
2020-07-01 18:30:00+00:00,441.0,441.5,421.3,423.2,-2.32,-2.38,50362840.0,419.3516796527488,413.6762981844786,422.26765983270445,423.6555555555555,415.03000000000003,402.971,53.411094882884164,5.68019926295716
2020-07-02 18:30:00+00:00,430.0,431.6,423.65,428.45,1.24,1.18,31044470.0,421.1713437221991,415.08331740500444,422.51010454514744,423.46666666666664,416.1875,402.917,54.848506072753224,6.114381200350181
2020-07-05 18:30:00+00:00,434.15,437.6,431.1,434.0,1.3,1.23,18425359.0,423.7370749777593,416.8849062235754,422.96068868063185,422.39444444444445,416.375,402.996,56.38063809074265,6.827607718816523
2020-07-06 18:30:00+00:00,433.5,449.0,426.2,447.35,3.08,3.01,37991906.0,428.4596599822075,419.786343726092,423.9171322617836,424.9166666666667,417.73999999999995,403.86400000000003,59.9050503440232,8.373553193753821
2020-07-07 18:30:00+00:00,450.0,461.4,441.0,444.15,-0.72,-0.78,45878605.0,431.59772798576597,422.1066919426547,424.71057805543916,427.41111111111115,418.575,404.20099999999996,58.68111314666759,9.234068273049388
2020-07-08 18:30:00+00:00,447.85,457.0,446.05,453.75,2.16,2.1,29162682.0,436.0281823886128,425.12034032906854,425.8493789160102,430.6222222222222,420.59,404.167,61.23963699920767,10.568841417533974
2020-07-09 18:30:00+00:00,449.9,451.45,437.0,439.6,-3.12,-3.18,25676461.0,436.74254591089027,426.49935553582395,426.38861895851966,434.4888888888889,422.16999999999996,404.177,55.75906106427139,10.365386286659657
2020-07-12 18:30:00+00:00,443.95,446.4,432.75,440.05,0.1,0.04,21326996.0,437.40403672871224,427.7898931038407,426.9243593915189,438.20000000000005,424.6925,404.08,55.894246403706816,10.12375749424632
2020-07-13 18:30:00+00:00,434.9,435.8,415.4,417.7,-5.08,-5.14,25686686.0,433.4632293829698,426.82895090347495,426.56261980753777,436.47222222222223,426.5,404.37800000000004,48.042277906477736,8.036170748119105
2020-07-14 18:30:00+00:00,424.0,444.45,422.75,426.65,2.14,2.08,43250557.0,432.10058350637587,426.8119079602869,426.566046481752,436.8555555555556,428.35249999999996,405.131,51.0101665215715,7.022976907157727
2020-07-15 18:30:00+00:00,431.95,436.15,418.45,434.0,1.72,1.66,30183798.0,432.4804668051007,427.49648815454526,426.85757407070287,437.47222222222223,429.78249999999997,406.034,53.36602355397282,6.735454930254491
2020-07-16 18:30:00+00:00,434.0,439.9,424.6,433.1,-0.21,-0.27,33465094.0,432.6043734440806,428.03015594935044,427.10237508753806,437.3722222222222,430.58500000000004,406.749,53.02974254603805,6.361636231196371
2020-07-19 18:30:00+00:00,437.7,442.8,429.3,434.0,0.21,0.14,30400830.0,432.8834987552645,428.59871252560276,427.3728701821444,435.8888888888889,430.7775,407.788,53.34634034921179,6.068055925880799
2020-07-20 18:30:00+00:00,440.0,451.0,438.5,446.2,2.81,2.75,43147781.0,435.5467990042116,430.27502561840254,428.1111889985309,436.1166666666667,430.90500000000003,409.121,57.52573018808357,6.742110604897107
2020-07-21 18:30:00+00:00,478.0,484.6,460.1,478.95,7.34,7.27,89612153.0,444.22743920336933,434.91073746426895,430.1048678613337,438.9166666666667,433.62,410.96299999999997,66.26290470833342,9.805918565893876
2020-07-22 18:30:00+00:00,472.95,474.75,459.2,460.85,-3.78,-3.84,40250274.0,447.5519513626955,437.38114342005287,431.31055931775194,441.27777777777777,435.5775,411.9,59.03508611288086,10.650714904955294
2020-07-23 18:30:00+00:00,456.6,456.6,441.55,445.6,-3.31,-3.37,30567381.0,447.1615610901564,438.1638916657621,431.8709295405852,441.8944444444444,436.61499999999995,412.773,53.71845821413659,9.974692493622115
2020-07-26 18:30:00+00:00,447.0,448.0,429.9,431.55,-3.15,-3.22,21924614.0,444.03924887212514,437.5339972214038,431.8583440684054,443.43333333333334,437.9525,413.633,49.312184509186764,8.210575875128939
2020-07-27 18:30:00+00:00,434.0,440.0,424.4,437.05,1.27,1.21,33057789.0,442.6413990977002,437.4879022479368,432.061938418664,444.5888888888889,439.4725,415.198,51.006361101366224,7.173611847817995
2020-07-28 18:30:00+00:00,435.75,447.0,434.3,440.9,0.88,0.82,24404909.0,442.2931192781602,437.81286393860944,432.4085290689125,445.35555555555555,439.855,416.926,52.21048303282666,6.586547588838528
2020-07-29 18:30:00+00:00,441.9,445.9,424.75,425.85,-3.41,-3.48,26862223.0,439.0044954225282,436.6735435635038,432.1513318505238,444.55,439.9875,418.193,47.3150559988447,4.850966786631432
2020-07-30 18:30:00+00:00,429.0,434.45,421.3,431.65,1.36,1.3,27499643.0,437.53359633802256,436.19511084317014,432.13167177795424,444.2888888888889,440.14750000000004,419.68199999999996,49.28845931146807,3.8985776477326226
2020-08-02 18:30:00+00:00,431.6,431.9,415.7,417.35,-3.31,-3.38,23824147.0,433.4968770704181,434.40033838191584,431.5519983748972,441.0833333333333,439.31500000000005,421.29,44.82994408114819,1.9672348449174706
2020-08-03 18:30:00+00:00,421.85,431.2,417.35,429.15,2.83,2.76,24748403.0,432.6275016563345,433.9003061550667,431.45780236019533,435.54999999999995,438.40500000000003,423.04699999999997,48.934824356814865,1.3729664399207877
2020-08-04 18:30:00+00:00,439.0,446.85,433.15,434.95,1.35,1.29,36936666.0,433.09200132506766,434.0002769974413,431.59475128724654,432.6722222222222,437.94500000000005,424.006,50.86980329973114,1.3544032572035007
2020-08-05 18:30:00+00:00,436.0,438.3,427.1,433.0,-0.45,-0.51,33465332.0,433.07360106005416,433.9050125214945,431.6498590799036,431.27222222222224,436.9075000000001,424.84700000000004,50.18133347193999,1.1688691025708522
