Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2019-06-12 18:30:00+00:00,198.95,200.35,196.7,199.65,0.18,0.07,4654391.0,198.31804801418122,198.20368658302507,200.1562494169658,197.85000000000002,197.3775,202.22100000000003,51.80756212694918,-0.37889222564339775
2019-06-13 18:30:00+00:00,198.4,200.7,196.8,198.25,-0.7,-0.81,3624064.0,198.304438411345,198.20809738464175,200.08149453786913,197.9888888888889,197.56,202.07600000000002,49.44754869992352,-0.342644189057836
2019-06-16 18:30:00+00:00,199.0,199.0,193.0,193.6,-2.35,-2.45,5976790.0,197.363550729076,197.7692309670568,199.82731828148212,197.34444444444443,197.65500000000003,201.63,42.51938840874325,-0.6812801240513977
2019-06-17 18:30:00+00:00,193.45,195.3,189.3,189.95,-1.89,-1.99,8848621.0,195.8808405832608,197.0245423035276,199.43997246652202,196.47222222222223,197.215,201.09,38.016697437051214,-1.2299973936440836
2019-06-18 18:30:00+00:00,192.25,196.25,188.4,190.05,0.05,-0.05,11219284.0,194.71467246660865,196.3603001793821,199.07173825214863,195.9388888888889,196.91750000000002,200.572,38.209759453219604,-1.637909814052648
2019-06-19 18:30:00+00:00,190.2,194.8,188.1,194.3,2.24,2.13,6469404.0,194.63173797328693,196.16408111467905,198.88461126186832,195.88333333333333,196.73250000000002,200.24900000000002,45.91944831342002,-1.5998023392838263
2019-06-20 18:30:00+00:00,193.9,198.3,193.15,197.65,1.72,1.62,7596593.0,195.23539037862955,196.30559719899534,198.83619513395192,195.8166666666667,197.0275,199.89399999999998,51.098817698620174,-1.2844782227067242
2019-06-23 18:30:00+00:00,197.0,203.25,196.5,198.2,0.28,0.17,10464941.0,195.82831230290367,196.48601651337674,198.8112463051695,195.66111111111113,197.14749999999998,199.56900000000002,51.91308178965812,-0.9789168410841569
2019-06-24 18:30:00+00:00,196.5,203.9,194.5,202.5,2.17,2.07,8418631.0,197.16264984232294,197.05877684543609,198.9559033128099,196.01666666666668,197.2425,199.276,57.825752768657765,-0.38534120772075653
2019-06-25 18:30:00+00:00,201.5,208.95,201.05,208.35,2.89,2.78,6730323.0,199.4001198738584,198.13413143158505,199.32429926132716,196.98333333333332,197.56750000000002,199.209,64.26358738056157,0.5507689461419147
2019-06-26 18:30:00+00:00,209.65,210.4,205.35,206.1,-1.08,-1.18,8700344.0,200.74009589908673,198.8927855809579,199.59001301578493,197.85555555555553,197.9075,199.105,60.44200957058113,1.0984248336851863
2019-06-27 18:30:00+00:00,206.0,207.6,203.55,207.05,0.46,0.36,5454954.0,202.00207671926938,199.6696631446762,199.88256152496984,199.35000000000002,198.3325,199.05100000000002,61.48348842796245,1.5907657731143843
2019-06-30 18:30:00+00:00,208.1,210.6,207.2,208.9,0.89,0.79,6353325.0,203.38166137541552,200.54874284518323,200.23618656320633,201.45555555555555,198.9275,198.97400000000002,63.4988615110198,2.10595293907042
2019-07-01 18:30:00+00:00,209.0,210.2,206.0,209.35,0.22,0.11,3552844.0,204.57532910033243,201.38695781230862,200.59359101170807,203.60000000000002,199.425,198.862,63.992407987192635,2.5214875797588263
2019-07-02 18:30:00+00:00,208.75,210.3,205.35,208.7,-0.31,-0.41,5052706.0,205.40026328026596,202.0834380206602,200.9114894034058,205.2,199.97,198.89199999999997,62.6741642325418,2.7664621548878188
2019-07-03 18:30:00+00:00,208.4,209.5,206.25,206.9,-0.86,-0.97,4032487.0,205.7002106242128,202.54215820916875,201.14633295621343,206.22777777777776,200.5725,199.02200000000002,59.046671721914144,2.783277424235166
2019-07-04 18:30:00+00:00,206.55,206.8,198.0,198.9,-3.87,-3.97,8694153.0,204.34016849937024,202.19528599877174,201.0582414677345,206.30555555555554,200.77749999999997,198.993,46.23765162817413,2.126556881139976
2019-07-07 18:30:00+00:00,197.0,200.5,195.0,197.6,-0.65,-0.76,6197157.0,202.9921347994962,201.75763971317443,200.92262415527432,205.7611111111111,200.74499999999998,198.931,44.54653912070838,1.484094268958387
2019-07-08 18:30:00+00:00,197.0,199.0,193.1,197.9,0.15,0.05,6355556.0,201.97370783959698,201.39024545477687,200.80408987467533,204.60000000000002,200.66,198.958,45.04604234234897,0.987759239255297
2019-07-09 18:30:00+00:00,196.0,197.4,192.5,193.65,-2.15,-2.25,5239125.0,200.3089662716776,200.65307922098862,200.5235373305704,203.21666666666667,200.3775,198.808,39.603568873826056,0.24860490841385285
2019-07-10 18:30:00+00:00,196.5,199.25,194.85,198.45,2.48,2.37,4524147.0,199.9371730173421,200.44326215232303,200.44222214113628,202.2611111111111,200.31750000000002,198.65600000000003,47.34181527233268,0.049568268484904365
2019-07-11 18:30:00+00:00,199.0,201.45,197.4,198.85,0.2,0.1,3535841.0,199.7197384138737,200.29152289972083,200.37978205717016,201.14444444444445,200.34750000000003,198.539,47.940413503585255,-0.07502816756755237
2019-07-14 18:30:00+00:00,198.55,201.0,195.8,200.15,0.65,0.55,3882644.0,199.80579073109897,200.27804452831884,200.37077099610465,200.1222222222222,200.675,198.44,49.93243517428615,-0.068087732365683
2019-07-15 18:30:00+00:00,199.4,202.5,197.5,199.1,-0.52,-0.63,6833661.0,199.66463258487917,200.1658498113361,200.32093683939468,199.05555555555554,201.1325,198.444,48.32405989803217,-0.14563482464495792
2019-07-16 18:30:00+00:00,198.9,204.2,198.1,203.45,2.18,2.08,4790772.0,200.42170606790336,200.47862601978028,200.4436451986341,198.67222222222222,201.8025,198.50400000000002,54.81730000600966,0.14227710960514628
2019-07-17 18:30:00+00:00,201.9,202.9,199.35,200.55,-1.43,-1.53,5174253.0,200.4473648543227,200.48542354170596,200.44781597515828,198.85555555555553,202.115,198.515,50.28130046075368,0.13488871496227262
2019-07-18 18:30:00+00:00,202.0,203.7,195.0,196.0,-2.27,-2.37,6741873.0,199.55789188345818,200.05824034725777,200.27339181926973,198.67777777777778,202.0325,198.47199999999998,44.113566721878,-0.23540006961502513
2019-07-21 18:30:00+00:00,195.95,205.45,194.8,202.4,3.27,3.16,9147466.0,200.12631350676656,200.28126507609034,200.35678821851405,199.17777777777778,202.2425,198.604,52.870723906778686,-0.012288432806769833
2019-07-22 18:30:00+00:00,202.05,204.25,200.4,203.1,0.35,0.24,4637360.0,200.72105080541326,200.54971602122458,200.46436515112134,200.22777777777776,202.2725,198.82199999999997,53.72482170395324,0.21849462660486552
2019-07-23 18:30:00+00:00,203.05,203.9,195.65,197.25,-2.88,-2.98,5942539.0,200.0268406443306,200.2354573525365,200.33831161578328,200.09444444444443,201.71750000000003,198.908,46.190979585929156,-0.06984906903107913
2019-07-24 18:30:00+00:00,197.9,200.25,195.45,196.75,-0.25,-0.36,5720563.0,199.3714725154645,199.90350903324733,200.19759351320354,199.86111111111111,201.25,199.03,45.60236941551235,-0.33484941097910337
2019-07-25 18:30:00+00:00,196.75,199.35,194.75,198.0,0.64,0.53,5373373.0,199.0971780123716,199.72222245865234,200.11141337543086,199.6222222222222,200.7975,199.09799999999998,47.40673853121723,-0.43893971408962784
2019-07-28 18:30:00+00:00,196.35,198.5,192.4,193.25,-2.4,-2.5,6900021.0,197.9277424098973,199.10582031973306,199.84233834110023,198.97222222222223,200.01500000000001,199.129,41.74077023300334,-0.8944071628048107
2019-07-29 18:30:00+00:00,192.4,194.8,188.85,190.1,-1.63,-1.73,6033395.0,196.36219392791784,198.24812314642514,199.46028585713555,197.4888888888889,199.0525,198.956,38.45812606547158,-1.492344256096743
2019-07-30 18:30:00+00:00,188.0,191.25,184.8,190.55,0.24,0.13,9273653.0,195.1997551423343,197.51496856105135,199.1108628823459,196.3777777777778,198.14499999999998,198.847,39.193820901273625,-1.907909280686141
2019-07-31 18:30:00+00:00,189.0,189.25,180.3,182.75,-4.09,-4.2,11880072.0,192.70980411386748,196.10878107904645,198.46926041637155,194.90555555555557,196.9375,198.542,32.043389932753826,-2.833974080228444
2019-08-01 18:30:00+00:00,179.8,182.3,176.35,180.4,-1.29,-1.39,11797603.0,190.247843291094,194.61270669056586,197.76066196867072,192.4611111111111,196.0125,198.315,30.252636522357676,-3.7146918111492937
2019-08-04 18:30:00+00:00,178.0,178.0,171.6,175.75,-2.58,-2.68,9712978.0,187.34827463287522,192.8162584343215,196.89749875421307,189.42222222222225,194.92,197.91400000000002,27.03330136688892,-4.733320326131121
2019-08-05 18:30:00+00:00,173.0,182.6,173.0,180.7,2.82,2.71,10421582.0,186.01861970630017,191.6623290596242,196.2623027246361,187.58333333333334,194.06,197.516,34.96696713166415,-5.082578332727962
2019-08-06 18:30:00+00:00,183.0,184.1,175.8,176.4,-2.38,-2.48,6387281.0,184.09489576504015,190.20877391108857,195.48338889229743,185.32222222222222,193.1975,197.007,31.738586558970937,-5.6413123455006655
2019-08-07 18:30:00+00:00,177.5,181.8,175.4,181.05,2.64,2.53,6183264.0,183.48591661203213,189.33650972908012,194.9173736416191,183.4388888888889,192.32750000000001,196.642,38.36561738359825,-5.643838283194384
2019-08-08 18:30:00+00:00,181.0,184.45,173.3,176.2,-2.68,-2.78,14562944.0,182.0287332896257,188.08541356440583,194.1833589890066,181.54444444444445,191.195,196.195,34.59329254939286,-5.968394635710041
2019-08-12 18:30:00+00:00,175.25,180.3,173.0,176.25,0.03,-0.08,6836149.0,180.87298663170057,186.95823132017668,193.48009000904554,180.00555555555556,190.0,195.78,34.664615334356455,-6.150672181006229
2019-08-13 18:30:00+00:00,176.6,181.25,176.0,180.6,2.47,2.36,5965374.0,180.81838930536045,186.35268548015983,192.97498844006338,178.89999999999998,189.075,195.40399999999997,40.72096658413351,-5.876380546340755
2019-08-15 18:30:00+00:00,179.1,181.5,173.7,179.8,-0.44,-0.55,7169006.0,180.6147114442884,185.72862019633507,192.45832222672757,178.57222222222222,187.89249999999998,195.044,39.9868497105317,-5.658330057114625
2019-08-18 18:30:00+00:00,180.15,182.25,177.75,181.15,0.75,0.65,5179954.0,180.7217691554307,185.29256113001745,192.01485860999315,178.65555555555554,186.92249999999999,194.77,41.89065094268675,-5.315318077725351
2019-08-19 18:30:00+00:00,182.0,182.35,177.8,179.4,-0.97,-1.07,4539348.0,180.45741532434457,184.73136483192056,191.52015827234638,179.0611111111111,186.0925,194.46200000000002,40.11416451637295,-5.125604212645726
2019-08-20 18:30:00+00:00,178.9,178.9,173.25,177.05,-1.31,-1.41,6642215.0,179.77593225947567,183.99980627649956,190.95270108519554,178.65555555555557,184.825,194.03800000000004,37.796196799320114,-5.106020937011891
2019-08-21 18:30:00+00:00,174.0,179.3,172.65,176.55,-0.28,-0.39,7128023.0,179.13074580758055,183.29030091683293,190.387889277933,178.67222222222222,183.4975,193.577,37.302304651042675,-5.072375681891202
2019-08-22 18:30:00+00:00,173.6,181.95,172.15,180.25,2.1,1.99,7073375.0,179.35459664606446,183.00074844856312,189.99032499252385,178.58333333333334,182.64749999999998,193.196,43.21559868818893,-4.693053893042901
2019-08-25 18:30:00+00:00,182.05,182.25,171.1,178.75,-0.83,-0.94,7974145.0,179.23367731685158,182.59591526298567,189.5495279339935,178.86666666666667,181.7475,192.778,41.50649588616129,-4.462040481346435
2019-08-26 18:30:00+00:00,180.0,182.45,177.7,181.2,1.37,1.27,6928021.0,179.62694185348127,182.46297095222513,189.22209546599373,179.41666666666666,180.9075,192.437,45.31091060438969,-4.034756008007662
2019-08-27 18:30:00+00:00,181.5,182.0,176.5,178.4,-1.55,-1.65,5851491.0,179.38155348278502,182.0760213377275,188.79769956536654,179.17222222222225,180.165,192.13299999999998,41.952636764854496,-3.877370668405945
2019-08-28 18:30:00+00:00,176.8,180.9,174.9,179.7,0.73,0.62,5284552.0,179.44524278622802,181.84973359127724,188.4409270333914,179.1611111111111,179.645,191.928,44.026894524504215,-3.60617280212648
2019-08-29 18:30:00+00:00,182.25,187.0,181.45,184.45,2.64,2.54,13905732.0,180.44619422898245,182.0973780111556,188.28442009090546,179.52777777777777,179.34,191.81599999999997,50.927028505367105,-2.973682476099839
2019-09-02 18:30:00+00:00,182.5,182.5,177.4,178.4,-3.28,-3.38,4927852.0,180.03695538318598,181.74524677199793,187.89679577361505,179.41666666666666,179.1225,191.498,43.56115936729418,-2.926874585610591
2019-09-03 18:30:00+00:00,179.0,182.2,176.6,181.65,1.82,1.72,5129501.0,180.3595643065488,181.73617565085527,187.65182339033603,179.92777777777778,179.185,191.178,47.91896576282538,-2.5975877815450588
2019-09-04 18:30:00+00:00,182.25,188.65,182.25,184.6,1.62,1.52,5614061.0,181.20765144523904,182.00892082696427,187.53214404169543,180.82222222222222,179.6275,190.90599999999998,51.57400261903393,-2.074669769453351
2019-09-05 18:30:00+00:00,184.9,189.7,182.0,188.4,2.06,1.95,5570553.0,182.64612115619124,182.61759503392005,187.56617760868775,181.7277777777778,180.0125,190.62399999999997,55.87025551146839,-1.3381993067666542
2019-09-08 18:30:00+00:00,188.5,190.05,184.75,189.25,0.45,0.35,5014192.0,183.966896924953,183.2492526497372,187.63220985932747,182.89444444444447,180.65500000000003,190.24199999999996,56.79363246625576,-0.678136131650092
2019-09-10 18:30:00+00:00,189.1,194.2,189.0,193.45,2.22,2.12,5904788.0,185.8635175399624,184.2207523973813,187.86035849229503,184.25555555555556,181.275,189.989,61.12238071765116,0.18177816374492295
2019-09-11 18:30:00+00:00,193.95,197.6,193.6,197.1,1.89,1.78,8635479.0,188.11081403196994,185.4473474071545,188.22269737495012,186.33333333333334,182.32,189.79,64.4552501003079,1.1445967351940567
2019-09-12 18:30:00+00:00,196.65,201.9,195.2,200.35,1.65,1.54,6473051.0,190.55865122557594,186.86664765409216,188.6982778700501,188.6277777777778,183.525,189.61900000000003,67.15522715676829,2.1451571916263674
2019-09-15 18:30:00+00:00,198.1,201.25,197.95,200.4,0.02,-0.08,5748421.0,192.52692098046077,188.15553835370244,189.15716893396973,190.4,184.515,189.44,67.19651060651347,2.908614447331132
2019-09-16 18:30:00+00:00,200.0,202.95,196.65,197.95,-1.22,-1.33,6911141.0,193.61153678436864,189.08834422477838,189.50198583851994,192.5722222222222,185.4225,189.225,63.016794456189444,3.2781765200647044
2019-09-17 18:30:00+00:00,198.4,200.8,197.15,198.0,0.03,-0.08,7326216.0,194.4892294274949,189.93707334622806,189.83524129583287,194.38888888888889,186.26500000000001,189.04699999999997,63.06728382247286,3.5343499215504153
2019-09-18 18:30:00+00:00,198.0,198.9,193.15,195.95,-1.04,-1.14,4158836.0,194.78138354199592,190.50973302753968,190.07503575481982,195.64999999999998,187.0925,188.988,59.4817981030018,3.531245322468834
2019-09-19 18:30:00+00:00,196.05,208.2,194.75,202.15,3.16,3.06,14594234.0,196.25510683359676,191.6183298820597,190.54856376443473,197.17777777777778,188.3475,189.07899999999998,65.81227691157517,3.983157726920922
2019-09-22 18:30:00+00:00,204.55,206.85,198.0,200.0,-1.06,-1.17,7366155.0,197.00408546687743,192.41658417900638,190.9192083226922,198.3722222222222,189.52,189.12099999999998,62.18403095574372,4.120318069703416
2019-09-23 18:30:00+00:00,199.95,202.35,196.05,197.8,-1.1,-1.2,5805761.0,197.16326837350195,192.92929044767243,191.18904329042977,198.85555555555555,190.39749999999998,189.204,58.62260576212955,4.005326109550623
2019-09-24 18:30:00+00:00,196.1,196.6,188.9,189.9,-3.99,-4.1,7163444.0,195.71061469880158,192.64078659551316,191.138492573158,198.05555555555554,190.95499999999998,189.033,47.99310439032815,3.2393885212878786
2019-09-25 18:30:00+00:00,191.0,196.5,190.25,195.95,3.19,3.08,8625560.0,195.75849175904128,192.95594977689288,191.32717913891653,197.56666666666666,191.6925,188.975,54.75856150572512,3.08499994334656
2019-09-26 18:30:00+00:00,194.55,194.95,189.5,190.7,-2.68,-2.78,4392645.0,194.74679340723304,192.7410974171888,191.30258387856685,196.48888888888888,192.3075,188.78599999999997,48.82315257421768,2.5100801179697783
2019-09-29 18:30:00+00:00,189.4,191.9,184.75,191.35,0.34,0.24,6521755.0,194.06743472578646,192.60861194888508,191.30444333430933,195.7555555555556,192.89,188.63100000000003,49.552239388947314,2.082891307569497
2019-09-30 18:30:00+00:00,191.3,194.55,186.75,189.75,-0.84,-0.94,6163235.0,193.20394778062916,192.33636319184842,191.24348477217956,194.8388888888889,193.155,188.357,47.74896831233295,1.5968272389360436
2019-10-02 18:30:00+00:00,186.5,187.95,180.0,182.6,-3.77,-3.87,13862733.0,191.08315822450336,191.40909050691047,190.90452458503526,193.35555555555555,193.36499999999998,187.99800000000002,40.6328137715387,0.627439980161256
2019-10-03 18:30:00+00:00,184.0,185.75,181.55,182.1,-0.27,-0.38,6277398.0,189.2865265796027,190.5225104586333,190.5592491111123,191.12777777777777,193.3875,187.72,40.18183120950782,-0.17908781494904247
2019-10-06 18:30:00+00:00,182.25,185.15,181.1,182.3,0.11,0.01,4525369.0,187.88922126368217,189.73941422447774,190.2353569891079,189.1611111111111,193.27249999999998,187.31799999999998,40.466466787956996,-0.792987508383618
2019-10-08 18:30:00+00:00,182.05,187.15,180.7,186.05,2.06,1.95,4536877.0,187.52137701094574,189.38804144119413,190.07122534247623,187.85555555555555,193.155,186.977,45.68514644423928,-0.9657808578450897
2019-10-09 18:30:00+00:00,184.45,185.95,181.8,182.25,-2.04,-2.15,4351508.0,186.4671016087566,188.7082279706042,189.76451062316346,187.00555555555556,192.805,186.67700000000002,41.696415729876186,-1.3932881161656496
2019-10-10 18:30:00+00:00,183.5,189.2,183.3,187.2,2.72,2.61,7642682.0,186.61368128700528,188.56458721149903,189.66394157911785,186.03333333333336,192.4925,186.48600000000002,48.058252714767896,-1.317479978198378
2019-10-13 18:30:00+00:00,189.5,191.0,187.05,188.7,0.8,0.7,5222539.0,187.03094502960423,188.57748366754674,189.62613994856423,185.8111111111111,192.07250000000002,186.3,49.84424190074519,-1.1234140014069567
2019-10-14 18:30:00+00:00,187.9,195.55,185.9,192.55,2.04,1.94,6691660.0,188.1347560236834,188.9558185563518,189.74080112705192,185.94444444444446,191.6825,186.28600000000003,54.19741936120408,-0.6514430623093403
2019-10-15 18:30:00+00:00,192.5,194.15,187.15,187.95,-2.39,-2.49,8082988.0,188.0978048189467,188.86002631288974,189.67057363187342,185.7444444444444,191.06,186.243,48.75280678326913,-0.6411929754116557
2019-10-16 18:30:00+00:00,185.5,189.75,182.55,188.8,0.45,0.35,9520625.0,188.2382438551574,188.85430952118594,189.63643348944703,186.43333333333334,190.6025,186.208,49.75720955706616,-0.5580489702877003
2019-10-17 18:30:00+00:00,187.95,191.35,186.65,187.4,-0.74,-0.85,7347790.0,188.07059508412596,188.71580385250158,189.54873021535107,187.02222222222224,190.0725,186.301,48.08555608291743,-0.5982290349878667
2019-10-21 18:30:00+00:00,186.45,190.95,185.05,185.75,-0.88,-0.98,6683536.0,187.60647606730078,188.43334634273953,189.39976040298436,187.40555555555557,189.5625,186.408,46.11898099440048,-0.7545156493827392
2019-10-22 18:30:00+00:00,185.1,187.6,184.0,185.1,-0.35,-0.45,5610514.0,187.10518085384064,188.11588478628815,189.23114234796535,187.29999999999998,188.70999999999998,186.595,45.33244406065874,-0.9202158099555504
